GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
06111,Ventura,16.024301183700253,3.629355978462192,3.0047163456591943,3.0188515505997704,0.2955318920350773,0.5364556598895369,0.0020084875652829513,11.482390774751341,2.2226188669363727,43.90892986835122,9.182843044465452,0.5070294222585519,5.244710524834853,0.3210737905067888,0.6081359283750597,0.011046681609056232,0.0
06037,Los Angeles,13.70956656611704,5.942147644730144,6.643307038679697,11.267710512361957,4.156605087005277,1.0147630613787975,0.0021527442636864688,3.230783890061821,1.26191398375031,43.977186204438354,6.064942294984195,1.4669805203112305,0.43835696205435326,0.1873681554422522,0.20463422316370472,0.4315811112571762,0.0
04027,Yuma,0.10539321790435702,0.8781533051770124,0.5569174324844238,0.3520595099219227,0.08871927439938294,18.906823842257083,0.002076523519832421,0.00016982720236547678,0.0015438836578679706,69.24668667128185,3.7542850490924122,0.12041520589541237,5.385197428754401,0.37700095041477977,0.19056155989064363,0.033996318146252716,0.0
12055,Highlands,7.149630469039919,6.22684969725003,2.7879335734414075,0.6812636442747799,0.16876121060968238,0.18115816851814895,0.22822596280668755,2.439802607913486,0.8782736606103123,5.762512493491597,1.0888187162360723,35.30621095720367,11.565142355690265,20.93915288538179,4.596263597532152,0.0,0.0
04021,Pinal,0.07077198534376378,1.8773533604621986,0.8791525408971206,0.4182204023736834,0.0903389630609972,0.9411304678898138,4.749266436221705e-05,0.79195600912809,0.003949806586124384,74.97347930467572,8.710740386891075,0.11338873616479322,10.254346963991853,0.7511835567731268,0.12394002309726578,0.0,0.0
39051,Fulton,0.3471694595287482,4.505278858927448,2.4371780828303073,0.835947514391591,0.47348917426061016,0.17572890204395555,5.157293681683641,0.24546111357121214,0.11382758058125714,0.004661244086046566,0.2215023189689328,2.0667956277530473,81.00263360290862,2.273848090055236,0.13918474840935044,0.0,0.0
12017,Citrus,20.997282911012753,13.14938025367908,5.679507368483832,1.017790108603274,0.2533005921625345,0.2732572609586771,0.19440548051414802,22.20213811620516,0.2838090628508904,1.0194531643362859,1.0060913717227766,7.176429568442772,0.05195615496926787,17.257644034963164,9.432737424144587,0.004817126950793048,0.0
29043,Christian,0.09673098151044063,3.9327683745745565,2.825464538680894,1.0445652423880047,0.24944519823383313,0.1771484913991353,40.714831892190226,2.237460905160519,5.502526791463526,0.2707173903044798,0.6243675834789807,41.95113432526906,0.2682739628369055,0.1005398537393064,0.004024468770122344,0.0,0.0
28073,Lamar,1.3132815245560794,5.239536248543636,2.2913179038046385,0.6655563961449837,0.2716238745094237,0.12135649205296752,0.2964664659639185,35.60635831845952,12.587749745947715,5.062435404934241,7.836322811731243,14.024378632255205,0.10542953446541688,14.118209186738383,0.45997745989263156,0.0,0.0
48157,Fort Bend,1.7156978616105576,7.77640043334098,6.980731056385584,8.021038037763567,2.0381656558860572,0.303905990685259,2.213184055958115,0.43707324646940066,1.7859639920915766,1.0726035243540317,1.2168182879050193,31.880818291886104,25.17647398386566,8.585406441294191,0.7957191405038958,0.0,0.0
55127,Walworth,3.786485035574387,5.962975698552482,4.774097624121811,1.1513188782233723,0.41217979975767843,0.2573452512548333,11.380242179106856,0.7126533694160646,0.9121056527237865,0.06559907889309163,0.4044736888116983,8.347272328132679,54.38752931074342,4.8747951242982746,2.5709269803895665,0.0,0.0
36103,Suffolk,61.530927326184006,8.649562795080401,7.455984235773168,4.517382932826731,1.2556382461522104,1.01709380028414,6.253276875875617,2.059586670529307,1.987251024081776,0.2092999696406791,0.5057032383652629,1.6445736228073309,0.80087856223168,0.6935303301572109,1.409616068498642,0.009694301511842477,0.0
01081,Lee,1.690426851665754,6.820062513427912,4.710962027597391,1.49817380396288,0.5484825593080553,0.2746571117687419,21.81074094352307,23.700905820956553,13.380715092626602,5.1945054716575765,4.2696948485331525,10.82348619783906,0.9397805792541357,4.219725689414994,0.1176804884641241,0.0,0.0
48367,Parker,0.9887240339416361,4.888295808407337,2.61021459954664,0.9541346066985538,0.33133769344219094,0.15160372779478126,13.812648871443878,1.987417686290277,0.23201595513390882,4.56135785266589,60.911419706425164,7.538856938784202,0.874939328085164,0.14959108182529204,0.007442109515088058,0.0,0.0
06097,Sonoma,10.694198943025663,4.207289450325753,2.4801991289008534,2.190521173384289,0.39707251063057936,0.11944950413078431,1.6658278337772936,27.357460891006646,6.886675846686191,18.840403699365286,17.18272474173899,0.7258785408887258,5.408429305244329,0.4146498385265395,1.4240104952137138,0.005208097154358571,0.0
16019,Bonneville,1.1067476525609565,1.5141246493580005,0.977242481969411,0.45826998419015175,0.06433495200227969,0.31918838505478864,3.142991618002675,24.567327051740104,0.06847243532851327,40.24586363360002,3.9328624372263166,0.13558513435263053,20.44520874574621,0.9043606160537849,2.1174202228141605,0.0,0.0
13013,Barrow,0.8048564745687532,11.887428404909082,10.523221179510587,2.691537015403421,0.9340564405280437,0.6106696993844305,26.07389412823548,7.540532943412479,8.545765413091749,0.6919032109157208,1.6700578434178937,24.967828950591972,0.0,2.9388479282875717,0.11940036774281727,0.0,0.0
26037,Clinton,0.8767417558775668,4.829908864150321,3.2748730989100583,0.9962503922691435,0.3305089954998237,0.16318396371389102,7.784366820986157,0.1803952778883141,0.8870297218690452,0.015076075949776608,0.0989327044086199,6.41833199072142,61.48030242737763,11.97467478057192,0.689423129806308,0.0,0.0
17115,Macon,1.1059256417433903,4.822575165110915,6.132159211270827,1.9852538815111016,0.9907652250116191,0.055386043381966225,1.503867382008778,0.006715474647753408,2.849023496847384,0.009840497503638657,0.1311844700991829,2.8984919437575676,76.65814045182512,0.8182905593059524,0.03238055597481099,0.0,0.0
27109,Olmsted,0.42110337117015184,4.885926064781186,4.145926711945879,1.739645643856343,0.5825040140948007,0.1706060027872714,10.902939801409703,0.18857040203432873,1.7054463372152058,0.02661185851194521,4.754094153536476,14.201415505396572,54.05816894792221,1.1845903391700894,1.0324508461678366,0.0,0.0
34039,Union,1.9899190089823746,22.299356524722516,24.83164890996091,21.858085049693226,13.352750738189876,0.2551271803519222,8.2465572430205,0.01678948540227242,2.0326227001142416,0.1167964201897212,0.33396476397998404,0.05401834433774605,0.02335928403794424,3.8491720228774984,0.7398323241392651,0.0,0.0
01097,Mobile,24.932409859722476,6.6970470162446825,3.2452804795436005,1.5381012343330625,0.5275276328098237,0.5606173281382423,0.1403861453525139,24.25172647935974,2.7062813991139167,4.49691343878764,4.031988648300517,5.440592339987214,2.583354108222114,16.371265851725845,2.4390734991279843,0.03743453923062882,0.0
38015,Burleigh,3.9931363648553444,3.7185784857801387,0.9169738387315995,0.4426146591497084,0.14446147510362703,0.05367672020687366,0.21015413035293792,0.009209445023874914,0.022015355034500077,0.02145405703078761,48.71156122129299,3.10649340713917,32.5228744528124,0.6331649370026146,5.493631450483433,0.0,0.0
37159,Rowan,2.3715878195312503,9.559964483201483,4.047939813340191,1.2106069078442891,0.5371561866157666,0.05167080740945222,31.031976915653896,7.549285849670195,8.26064422564964,1.4728146276359386,2.0417440352462544,23.111085944203396,7.889746923148914,0.7583890347783071,0.10538642607102887,0.0,0.0
41003,Benton,0.4209907550900444,4.620050232458719,2.557045903917063,0.908512798589216,0.30000534387858707,0.03126168973440924,1.316945438999626,36.29348581200235,14.003313204723987,7.60241543312136,2.798856409982365,17.534655052637206,8.316090418425693,1.1596750921819057,2.136696414257468,0.0,0.0
42099,Perry,0.6683425091857089,4.725639346908446,1.4831415020103849,0.28066767458412967,0.05739980950220798,0.017185155087327722,56.449268656851416,1.1795139036253721,10.608110975748058,0.33173611115942747,0.16712041505976188,11.481910015188337,12.122004860546292,0.34766890676670703,0.08029015777642183,0.0,0.0
48203,Harrison,1.8358965987663678,3.3970826580226903,3.4370532747221993,0.9249676433893403,0.4810932453388991,0.45208306612408616,5.065727644788545,26.689831279222975,15.033662535125869,5.075195597168943,6.130802327343959,17.798351270361344,0.002332007975467276,12.952951739094948,0.7229691125543649,0.0,0.0
40131,Rogers,5.7134953593704445,5.263206223930176,1.919840958290577,0.9344389119600376,0.4622264461937196,0.10129496865308109,26.03206086191975,0.08103597492246488,0.07460819220906822,1.9914074318941988,9.25405581611032,45.21325316970035,1.551907788865703,1.0914030701845003,0.31576482579561027,0.0,0.0
29019,Boone,1.5744580560150976,4.444548431847766,3.3590340736919417,1.9613102184553417,0.5932608173371856,0.24823822195236223,34.60332388125881,0.6552347734383961,5.538565662433681,0.12531750239250286,0.36134354514996725,28.939098318885108,16.34428986463313,1.068280348263959,0.18369628424474804,0.0,0.0
08059,Jefferson,1.0998939368138294,5.643177974430637,8.75362365709302,4.0011945372658735,1.1159625853141648,0.09863522601463663,2.9098402281141724,41.9271463646704,0.40201939455555785,16.572890775130382,16.117056567201058,0.07165202381596042,0.028195930387380753,0.7577024662343628,0.5010083329585666,0.0,0.0
54011,Cabell,2.384960795732103,5.949637488166962,4.989609006080043,2.68178719575639,0.8548765914228071,0.056715783547178975,70.41671611473423,0.17663309717856226,5.228477671092613,0.3892827868286907,0.4287492444795257,6.264541181730618,0.01628336364614871,0.13178484984806793,0.029944829756053136,0.0,0.0
18005,Bartholomew,1.242630759911334,5.7349751982650785,2.7076947298593304,1.1812864261981586,0.42816232920307085,0.09408051179798418,26.399183611558847,0.06422434938046062,2.4338052399005052,0.18816102359596837,0.48633864568223245,8.079211950913013,49.99620797937141,0.8806127905335805,0.08342445382902883,0.0,0.0
13223,Paulding,0.6609883119715003,10.428391595107536,6.856967801401172,1.5278582293111729,0.4319634202299078,0.26875642961966084,34.94676375253004,19.127725523299137,8.805552248310072,2.2283105267171184,2.746559610015558,9.983719433805518,0.00013377622181167786,1.9218292025465642,0.06448013891322874,0.0,0.0
25027,Worcester,4.363566457362618,6.61427411796688,5.566137988589983,4.507736265491066,1.406243762226037,0.5504687003948451,27.67523273431693,8.954544331206074,22.53224156843064,0.8219366232660177,1.1746500668214108,4.246866617619941,0.14811445756792876,10.968976995564883,0.4690093131747489,0.0,0.0
06031,Kings,0.7597846570028733,2.6480262237612933,1.6099189003501193,1.5712523400925702,0.376063956198709,0.5603264600307624,0.00011779607085315866,0.005094680064399112,0.011838505120742445,1.5520515805435053,16.68578398733221,0.37353134067536614,73.52062123291847,0.011602912979036128,0.31398542685909436,0.0,0.0
06073,San Diego,6.338976356075135,5.8971640206236655,4.005522372592692,5.496211910722894,1.5322819248554826,11.470844215626347,0.007997452830046993,1.872596070810123,1.369085076377552,48.37100709332765,11.123621471921807,0.3560086777995215,0.5641583450604277,0.5953784484791322,0.7108346337016417,0.2883119291958843,0.0
29037,Cass,1.139448299204603,5.589778304281604,4.146386867490269,0.8819315168951317,0.2519320810063745,0.23043944265809216,14.433463078919162,0.0018615671010323237,0.1532126135273876,0.1514638686749027,0.32419473120099285,46.66897952276189,23.93467591809105,1.9231116376149375,0.16912055057257291,0.0,0.0
36027,Dutchess,2.902631560836061,7.316202532226354,4.483953925317905,2.6909321153197627,0.7602643719560176,0.3994943806047703,51.19144025822378,1.0348221270426083,2.9870085179891768,0.29869167540335995,1.017891677238639,14.513983679780502,1.9256207258070066,7.7318014870349,0.7452609652191667,0.0,0.0
08101,Pueblo,0.5056531096260864,1.771540526426084,1.2908682072041806,0.7914852427061747,0.25878901377436125,0.026727117296619446,0.6459413699851313,4.058563488129967,0.0982599931477459,12.07907700802645,75.21706011688748,0.03617391420046502,1.8222006379914248,0.14319880517977188,1.2544614494180575,0.0,0.0
37051,Cumberland,1.2607705920611472,9.036520437025123,7.979124336370191,3.3720335180320764,1.0557575085332835,0.5360086921009777,1.3857447527238442,25.505505669528738,0.9368965569398157,3.8944292909685845,2.182667728810483,0.6515294366772377,18.95025486409769,22.715109331908177,0.5376472842226268,0.0,0.0
06061,Placer,6.241449579628097,4.076982038905347,2.055326349730648,2.1338912243611947,0.5629084108208693,0.08053161882189926,2.0423458380677237,47.060910592071295,2.2238369920456997,15.19747816192808,12.812735271773889,0.3711901870478619,4.831372664196261,0.159384949267178,0.14965612133395603,0.0,0.0
37093,Hoke,0.5271593604972874,6.660673890506043,2.5778124529605937,0.4811534963396717,0.0949798485834646,3.4915694783952644,2.3961210908266004,35.279501525401805,0.6110087580748772,4.984533973316599,3.43432715893648,0.45783255137498174,18.79943775321776,19.838067838508817,0.3658208230597504,0.0,0.0
45035,Dorchester,1.2456825482035565,6.549327347646676,3.104878314962349,0.8712330140901569,0.2404647362630556,0.24916600546852646,2.158578419082621,30.068931749604015,0.5512770218652572,2.1812902065002904,1.5356265356265357,2.6524860558474006,9.862446206984023,37.820509038996434,0.9081027988591013,0.0,0.0
45015,Berkeley,10.70268722717685,5.000819223996537,2.367816052306159,0.8713438895375609,0.29754215554217966,0.3010605070220431,1.5322765631225024,32.10764775782704,0.19226756028195102,1.8519291431606868,1.8149174653382016,2.0050809134606262,2.5596696888845965,35.40720606674175,2.987735785601319,0.0,0.0
05051,Garland,7.682422671012288,6.742947974678438,2.437225853989146,0.9534500712687312,0.3690976054956174,0.4019908660130812,25.390642975186893,23.65803734606494,18.599633345244595,2.6833287979643674,3.7134729999732987,7.268615227818495,0.0010225884098693416,0.0717516200924988,0.026360056787743027,0.0,0.0
39155,Trumbull,2.5329411102420774,9.167575958289566,6.697816143030474,1.7652434605862504,0.8253692961663627,0.22128425114894137,33.299417055236624,0.1920591592515981,1.8974151364416534,0.864415935340682,0.989281338221749,17.75909421379113,13.225971045599527,9.972044522750656,0.5900713739027116,0.0,0.0
42019,Butler,0.922598547995735,8.04042172899621,3.7229752330992487,1.4154169625105648,0.6113651359691316,0.33092684132357225,49.13322363578354,0.189838866237691,9.531909388987222,0.3857595268170929,1.3157913790082525,10.416327783615548,13.118044249397975,0.7751874375228369,0.09021328273537872,0.0,0.0
37025,Cabarrus,1.006694261331698,14.124607514152201,7.887418309003468,3.0218997166720607,1.1674928032432248,0.16227479971156195,25.74252928384463,9.963604567314517,9.089319274816745,1.200992499474793,2.1928106245138284,19.481265720726093,3.8834664804310672,0.9010850494830259,0.17453909528108516,0.0,0.0
49011,Davis,32.00813360734896,3.696677490163245,5.498147257863221,4.266886554756176,1.5537337443969856,13.525831924348525,6.949879148010059,2.410525191924542,0.10779261593436654,5.063055965902065,10.89990246185788,3.2787775219521142,1.9739862095423308,0.5023485761059902,8.26432172989354,0.0,0.0
19013,Black Hawk,1.2294076829151048,5.271123046063875,5.1280256947382945,1.9482952906714,0.7279783444264302,0.1315867782756246,0.7407969371411529,0.1203378091586229,0.40790593245778856,0.002746841296012044,1.653009851350105,4.952489455726478,71.8119146203244,4.852491352354991,1.021890363099719,0.0,0.0
01125,Tuscaloosa,2.048591148842368,5.39246142532114,2.2456102513882246,1.012242456691847,0.3542895619686989,0.4792093907109804,23.11280150819142,19.755451802262414,17.20649169322323,6.810873573609911,4.172510365054297,5.977656748523376,0.8042203780133579,10.136248818982548,0.4913408772161906,0.0,0.0
10003,New Castle,13.933163500374446,14.8770347102047,10.878703485269972,6.136152412678257,2.846258951458278,0.19252661094583445,8.612557611530065,0.3367632413501562,4.918769919616974,0.5792422747905719,0.39811526580863554,3.396210582313834,19.018019287493214,7.850209230194379,6.026272915970684,0.0,0.0
