GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
06111,Ventura,16.018627093741262,3.6282118663532135,3.001740188594216,3.0150403906135006,0.29510177965405854,0.5357351644097946,0.002005435866350186,11.480685193110231,2.222647273723455,43.885917942861724,9.17600424092928,0.5062590410157041,5.237063330529507,0.32077514258459816,0.6073632794098116,0.0668226366032911,0.0
06037,Los Angeles,13.728646149485943,5.94613658427223,6.639275292737487,11.258928061555771,4.152645794161254,1.0162180339969584,0.002150278372923131,3.228660602176646,1.260776948451835,43.953293838712206,6.060859223037448,1.4656085887053278,0.43854222406464655,0.1873121590839391,0.20452319868360663,0.4564230225017819,0.0
04027,Yuma,0.10958703344807305,0.8778224523444506,0.5566438151437139,0.35189416948694957,0.08867547944809233,18.901992999913222,0.0020980976348191644,0.00016969907340449124,0.0016429955743253015,69.22297494046069,3.753704935736118,0.12091830339494566,5.384158205817979,0.3790768756086508,0.19071090412966551,0.05792909278489678,0.0
12055,Highlands,7.170952868145856,6.22411301714129,2.7872141732270688,0.6803535193315164,0.16859753302377808,0.18113281639826015,0.22794743456703778,2.438132899966816,0.8771452981328512,5.762660433371926,1.0882573197535783,35.274409117572844,11.549620655550697,20.965443996491743,4.604018917324735,0.0,0.0
04021,Pinal,0.07246583120989387,1.8808691154629096,0.8805749182653753,0.4189700251016641,0.09043400413457782,0.9416287452805866,4.7451160892651236e-05,0.7934229527592059,0.003946354880905495,74.96597751763997,8.70652880522722,0.11330546368483571,10.246595774632294,0.760760737011431,0.12447230354823964,0.0,0.0
39051,Fulton,0.3464182824015978,4.565763194638889,2.4555325995045587,0.8368364308498317,0.4728367694541679,0.17534867409425664,5.148739396521491,0.24502302788555544,0.11367431286110433,0.004651158464038638,0.2210230502111161,2.0650213348638746,80.9378781973226,2.2723699791907173,0.13888359173619375,0.0,0.0
12017,Citrus,21.05709230086024,13.124407696850666,5.668083616036479,1.0157855942717704,0.25283046509817925,0.2729172675539196,0.1940007416665522,22.175658229065085,0.28390492017928187,1.0176740970667546,1.0048551690038319,7.165437423029204,0.05184798582592811,17.26005713579365,9.427520407275658,0.027926950422795714,0.0
29043,Christian,0.09658738899979348,3.9649589270553682,2.836313416397054,1.0434593056607238,0.24888999793487987,0.17675420481402446,40.69778114315872,2.2377154035015256,5.503903650673458,0.2716923659392855,0.6262763589637687,41.92337257061563,0.2676768545925977,0.10060290034648127,0.004015511346687777,0.0,0.0
28073,Lamar,1.3113201596464896,5.2526252757479215,2.293946204421126,0.6664610168261317,0.27244283496081856,0.12114330942437919,0.29603208137512343,35.59686409915433,12.590781875509263,5.063997711929505,7.832925921989585,14.015555077434078,0.1055899601402221,14.120021740125999,0.460292731315027,0.0,0.0
48157,Fort Bend,1.748303645579699,7.777541156047729,6.976684155163623,8.019739216378326,2.0387030415489558,0.3079722824945755,2.2274874693901663,0.4373861671598493,1.7855343373706294,1.071697873432526,1.215408343745517,31.831943635711085,25.13607817849585,8.627344106406309,0.7981763910751578,0.0,0.0
55127,Walworth,3.7819420783645654,5.979266136305596,4.78863678240434,1.1518382150903994,0.41209119796734434,0.2572499022140043,11.375760063876076,0.7114941376891473,0.911268502565064,0.06594493597845798,0.40381575502102807,8.350051236629179,54.357440948572645,4.880830388978144,2.572369718344006,0.0,0.0
36103,Suffolk,61.52534711906866,8.640639722495163,7.447953722944094,4.513326503077246,1.2544423156149562,1.016389225838507,6.246085767855958,2.057016232374155,1.985045192487837,0.20903875575949862,0.5050721025564727,1.6425695468583916,0.7998790370145767,0.6927293274080404,1.4083732011475991,0.05609222749884338,0.0
01081,Lee,1.7331380813310322,6.816880724810832,4.70810378777822,1.4961945218814992,0.5474523208991549,0.27421014204168326,21.796111000486746,23.687718483118722,13.380569936722864,5.197409177397231,4.263255564405505,10.815744059471658,0.9396156909597769,4.225643280676136,0.11795322801893889,0.0,0.0
48367,Parker,0.9880852937588144,4.88919449405854,2.609698829844869,0.9538683179317988,0.3316522452085716,0.15154567709178143,13.806549746200725,1.9895395152314623,0.2318059878772807,4.560440408004716,60.91921194378133,7.536335670402643,0.8750103422211772,0.1496291524894486,0.0074323758968517116,0.0,0.0
06097,Sonoma,10.707331635411093,4.2033660815379195,2.4767566637172664,2.18726271447026,0.3964209161787606,0.11932072352644285,1.6647526941292592,27.3408959901603,6.882972457621421,18.839204791475606,17.17422797878225,0.7247322007277578,5.400047154545887,0.4155382296964269,1.434313986522406,0.03285578149695064,0.0
16019,Bonneville,1.1055908187024248,1.5258584772372314,0.9790857340592343,0.45791659586881955,0.06424177251429729,0.31923040218608234,3.14268733886216,24.561189124519643,0.06843145333044712,40.24677220007122,3.936942200249674,0.13542755304795398,20.433926793862273,0.9048740729361361,2.1178254625524002,0.0,0.0
13013,Barrow,0.8009807718448718,11.853386920135318,10.487128651926021,2.6845551517452044,0.9292197682977812,0.6081093211796962,26.061754771131863,7.512240412211431,8.524046094224886,0.6896693229237466,1.6637727399800462,24.88913738756646,0.0,3.1749410741811297,0.12105761265154644,0.0,0.0
26037,Clinton,0.8762808025587632,4.877836108943787,3.302377913615907,0.9991293384522376,0.33063178508869384,0.16328133477324047,7.784670156202365,0.18013909916240808,0.8881652035074483,0.015049268592628572,0.09875678831815057,6.414088698968124,61.40592463222946,11.97521327332572,0.6884555962610641,0.0,0.0
17115,Macon,1.1100971318397972,4.882608854361973,6.170443647272377,1.983918657476696,0.9891718075415723,0.05528583706938605,1.5032703596897887,0.0067033247827226776,2.845262707280408,0.00982269374101937,0.13107986580076525,2.894177067328592,76.56743312437986,0.8184029494629044,0.03232197197213806,0.0,0.0
27109,Olmsted,0.42045618493387615,4.908163077730361,4.157380292815313,1.7383089172027744,0.5816087740983839,0.17034380147427045,10.903674423864175,0.18839200019162286,1.705387665838715,0.026570959222768805,4.755978883607501,14.19641230775744,54.03006807624584,1.185443570691285,1.0318110643256742,0.0,0.0
34039,Union,2.1168105416512644,22.26401965687447,24.753020649865547,21.823696971014808,13.311154116564106,0.2533214464328426,8.243275565896193,0.016670653127197083,2.0225851109323245,0.11596976088484928,0.3316010350301159,0.053636014409242795,0.023193952176969856,3.9339117325157464,0.7371327926243232,0.0,0.0
01097,Mobile,24.981740311651414,6.6932173954449325,3.2410847617246246,1.53595657355394,0.5267467068410673,0.5603693999103219,0.14025768580109174,24.23709421628836,2.7056083234021617,4.494489026330721,4.028136189101856,5.436215423319228,2.5803234497782515,16.358670276719263,2.437050038556314,0.04304022157645724,0.0
38015,Burleigh,4.018692500925634,3.7535345908658506,0.9164342459674464,0.4424143843545827,0.14430122304060058,0.05579758041590067,0.2099833022573828,0.009199228926030516,0.02199093325658311,0.021430257904432263,48.678893127179236,3.1041064070449065,32.4930263407357,0.6336462109455873,5.496549666180125,0.0,0.0
37159,Rowan,2.443306304023646,9.549737250635202,4.04325735474655,1.2088275000804056,0.5363240504899243,0.05161638514295307,31.02819368538637,7.540934225193345,8.256660514014476,1.4690274233618268,2.0415927655478674,23.079348817725915,7.882167166487944,0.7620869022246035,0.10691965493897422,0.0,0.0
41003,Benton,0.5025417651872802,4.613670351581972,2.5518949279322265,0.9063985306544613,0.299360493478313,0.03209528353943801,1.316653027059736,36.27934625852697,13.993170422223585,7.602263730463596,2.7969813372857093,17.504191846625066,8.306334020200836,1.1590555882846882,2.1360424169561196,0.0,0.0
42099,Perry,0.7150093016386554,4.712876477150835,1.4805657115874913,0.28109461877842407,0.057411530426377685,0.01761174967185982,56.503207903931376,1.177491074517809,10.597766358645949,0.3315030518943378,0.16994645057373395,11.445002458017818,12.082006962881504,0.34842142559486455,0.08008492468896888,0.0,0.0
48203,Harrison,1.8975604920990434,3.399945181689195,3.4332177557346326,0.9240003220226747,0.4801023026947993,0.45139016537167326,5.065156076293315,26.659568517536975,15.018681503287471,5.069344232466866,6.12299125559526,17.777280369600128,0.0023267534297508933,12.97518703607445,0.7232480361037675,0.0,0.0
40131,Rogers,5.719754920014503,5.33433302078781,1.926937662919366,0.9417032910069942,0.4633196229521061,0.10201165143747075,26.00059912513983,0.08087616610314918,0.07446105944340932,1.9884539535672288,9.250755636559004,45.158341442906405,1.5527422003472175,1.0905681321557794,0.31514211465972153,0.0,0.0
29019,Boone,1.6446853436276554,4.448108156421019,3.3607599368541026,1.9570560075419838,0.5918362351108726,0.2476421337757114,34.60744736750719,0.6538890916201887,5.53112975480013,0.12513043908942842,0.36087436459867456,28.89152534460684,16.31608700379775,1.079776632488257,0.1840521881602011,0.0,0.0
08059,Jefferson,1.115188056012889,5.647601783776783,8.759384154542921,4.02050264850234,1.1210842556854232,0.0988747329701879,2.904659459192503,41.89728618590969,0.4011431572083056,16.55788934193876,16.096473921411217,0.07171189858133405,0.028120336899778213,0.774065187778841,0.5060148795890198,0.0,0.0
54011,Cabell,2.4824483413012617,5.937538219260722,4.977951351433059,2.673458758926989,0.8518514955840865,0.05675345502116917,70.36988686411739,0.17685640826209376,5.218981763314732,0.3877923730502165,0.4327279173405853,6.254560545492772,0.01621527286319119,0.1331576220714599,0.02981961196027533,0.0,0.0
18005,Bartholomew,1.2468887658340022,5.7839735274449655,2.709432284790735,1.179251157791067,0.4276689551043401,0.09398370182736507,26.41746774759101,0.06428446883400812,2.4323671821559345,0.18777579569993427,0.4853429494978913,8.074263411119777,49.928721840815946,0.8821630238800994,0.08641518761292893,0.0,0.0
13223,Paulding,0.6605204901462353,10.43355497465336,6.851132025369325,1.5258690514792324,0.43087286114791795,0.26861166599280234,34.94833929136159,19.127339009806395,8.80200264475073,2.2238857553085167,2.7433617690740304,9.990672650048237,0.0001334384828578253,1.928052638812718,0.06565173356605004,0.0,0.0
25027,Worcester,4.375878507654953,6.611715333272443,5.563638649710753,4.5064996222046405,1.4069407590780607,0.5499561709936196,27.67172489380807,8.953477200020401,22.531549174484518,0.8212334039895665,1.1744987539277076,4.24262409421042,0.1480103766210505,10.972600643616207,0.46965241640758726,0.0,0.0
06031,Kings,0.7617680264464638,2.677936782929197,1.6177314352311905,1.573383437552108,0.37581104929774006,0.5602610767799707,0.00011763394609836139,0.00511707665527872,0.011822211582885319,1.5574734463423048,16.68943373665112,0.3731054685374777,73.47086898254577,0.011586943690688597,0.3135826918117069,0.0,0.0
06073,San Diego,6.344627213954013,5.894006358031402,4.003443628822363,5.492706161152111,1.5312948398940536,11.473375426924333,0.007991860309035483,1.8714460492679428,1.3688593411011338,48.35875611009144,11.118900777771222,0.3558160059890176,0.5652646548627891,0.5956562363196846,0.7103750762017315,0.30748025930772666,0.0
29037,Cass,1.1383183158496906,5.62852997199952,4.158012117963493,0.8821305364009052,0.25162707392453215,0.23000595143918412,14.433169054092781,0.0018580652135845963,0.15326222761749306,0.15129155239096395,0.32358487219608106,46.62454301449122,23.908119238238307,1.945788413668378,0.16975959451386538,0.0,0.0
36027,Dutchess,2.960550570900842,7.308199437686372,4.478266106520832,2.6865841164490245,0.7588806670455727,0.39931687000424554,51.17562385532446,1.034312672574364,2.986472505574819,0.2983312411065094,1.0169092535352986,14.501398914301442,1.924222765595639,7.726064688508568,0.7448663348720093,0.0,0.0
08101,Pueblo,0.5052916123652795,1.7784656276581232,1.2899899287301044,0.7907799609478658,0.25855297735551147,0.026769206074532717,0.6463325938430161,4.0619071538916955,0.09845285288119575,12.08386222316678,75.20535104964034,0.03614092067790729,1.8211368388309352,0.14316789543027553,1.2537991585064345,0.0,0.0
37051,Cumberland,1.2688289246478426,9.01695145385731,7.960212139898683,3.3636381351452096,1.0530305744711745,0.5354414060019976,1.3853084885503668,25.477657358987756,0.938625390281971,3.888330482632727,2.180801678613208,0.6502237501390777,18.919914485267817,22.821634146050158,0.5394015854547008,0.0,0.0
06061,Placer,6.271146205127252,4.079203898949962,2.0559208589164193,2.1323723977751845,0.5621190346010609,0.08095330698054111,2.0401123243492525,47.03329554814392,2.2199736646564876,15.202052178109838,12.809022171469731,0.3705845048617787,4.833668828475044,0.1595772106887679,0.14999786689475625,0.0,0.0
37093,Hoke,0.5294839749752266,6.658694122643364,2.5742091017999496,0.4802542199196689,0.09518456932415786,3.481050770033658,2.3926083530005853,35.2252631045171,0.6095615593789022,4.969141606326763,3.4262219226649147,0.4564844884014274,18.762769627987854,19.97365257315267,0.3654200058737648,0.0,0.0
45035,Dorchester,1.3295198054454416,6.562837640812975,3.1059098664751086,0.8718523888535104,0.24054899523970066,0.248775403626524,2.1521606441277767,29.99510088000535,0.550434861168341,2.1756646680901293,1.535106565041143,2.645010646588354,9.837682679517492,37.83589637369636,0.9134985813118036,0.0,0.0
45015,Berkeley,10.776058938832547,5.012795206143076,2.372628756601965,0.8729307819789804,0.2982048850668672,0.3008551362383987,1.5292293448200496,32.04917764771278,0.1919883251273067,1.8489460088766205,1.8124964505564667,2.0013526606628727,2.55601237013339,35.393588113107214,2.9837353741414647,0.0,0.0
05051,Garland,7.677489307599742,6.742591876384398,2.4352926899254963,0.9518532926695104,0.36843555808601786,0.4013832353598329,25.394833395901784,23.654277357063222,18.60659112329463,2.687305560501803,3.716055669665794,7.26493448459285,0.0010207542012541666,0.0716229197880007,0.026312774965662963,0.0,0.0
39155,Trumbull,2.5307870356525535,9.184554746795696,6.70669928288187,1.7661800151916602,0.8249549932116006,0.22099678821988433,33.29192509434978,0.19192928102776965,1.8972828459840787,0.8634126210398512,0.9884148639030605,17.754744403308674,13.221588904107131,9.96644676638935,0.5900823579370443,0.0,0.0
42019,Butler,0.922525409090208,8.041119156680393,3.721862999120899,1.4156217708477923,0.6111773006986535,0.33120498465429754,49.137141612301235,0.19037539135396908,9.532746495164947,0.3854740202655809,1.31691574515338,10.417389611190796,13.11165926371474,0.7744663705485896,0.09031986921451596,0.0,0.0
37025,Cabarrus,1.0057386664734151,14.127446406652686,7.88206066590272,3.0182350996227068,1.1656241649040007,0.16181046547967914,25.748359248674035,9.955476644488026,9.09173260622421,1.201179438634315,2.1900463350892054,19.48666790468469,3.8874143389663156,0.903149246092317,0.17505876811167526,0.0,0.0
49011,Davis,32.0166287646344,3.6906351899312946,5.488755730426307,4.258864864214465,1.5509150633505397,13.510028998062785,6.962242356423492,2.4210975947249995,0.10865249250983648,5.085790949235341,10.879146662816302,3.274555102335487,1.9801706193071749,0.5030141139948742,8.269501498032703,0.0,0.0
19013,Black Hawk,1.2279881523891114,5.304195767665634,5.1330505508512205,1.9463932173994807,0.7268937632880776,0.13137893026730257,0.7407368712486483,0.12014772946910375,0.4072616242928261,0.002742502520490412,1.6526842569907694,4.957138603465478,71.77553531037293,4.852466423933428,1.0213862958455004,0.0,0.0
01125,Tuscaloosa,2.0561736384223055,5.3905659461988815,2.2431582686863343,1.010856313861245,0.3537496302718539,0.47904247843839354,23.113353563396835,19.758710325626815,17.20815733751915,6.810572425244491,4.1752910484316486,5.974869440971043,0.8029947588589994,10.131756243906333,0.4907485801656696,0.0,0.0
10003,New Castle,13.98676318608832,14.85908548663805,10.86254035349225,6.12899380160885,2.843554375862039,0.19579684182852142,8.611587225519276,0.3370389990991766,4.923974770629527,0.5780743854308202,0.3984623631889305,3.403233332201712,18.986688183265844,7.856743030066658,6.027463665080028,0.0,0.0
